Date,Close,High,Low,Open,Volume
06-04-2023,2427.978271,2446.671409,2416.383794,2437.206529,797414
10-04-2023,2396.649414,2431.480217,2389.882118,2427.978258,853322
11-04-2023,2411.414551,2418.276588,2397.453854,2404.07927,913184
12-04-2023,2393.620605,2419.22315,2383.871734,2419.22315,1109809
13-04-2023,2400.482666,2425.233464,2389.882047,2389.882047,1261711
17-04-2023,2415.29541,2440.992466,2405.404426,2435.313538,1566977
18-04-2023,2405.072998,2423.008897,2394.614261,2423.008897,1474786
19-04-2023,2396.128906,2411.651216,2375.921297,2411.651216,1320243
20-04-2023,2359.216064,2396.886102,2347.290223,2383.067516,1401364
21-04-2023,2364.279541,2375.211523,2352.637693,2358.647984,1206288
24-04-2023,2365.983154,2370.857475,2342.65232,2368.112752,1735797
25-04-2023,2357.180664,2365.983047,2345.444307,2357.559398,1701098
26-04-2023,2376.442139,2383.256806,2349.372489,2356.755142,1245903
27-04-2023,2336.831543,2387.042778,2325.521057,2379.423504,2743893
28-04-2023,2325.804688,2335.74281,2289.554156,2305.69182,3761927
02-05-2023,2320.504395,2345.397073,2318.895411,2339.528894,1760370
03-05-2023,2352.968994,2356.754946,2321.403529,2325.473474,1258140
04-05-2023,2372.608887,2375.069848,2347.432213,2353.868377,1150227
05-05-2023,2366.929443,2385.149334,2361.203146,2366.219577,1354871
08-05-2023,2381.647217,2391.632709,2363.521837,2371.661725,972810
09-05-2023,2381.174561,2389.882204,2366.267375,2389.882204,1651327
10-05-2023,2387.704834,2399.346681,2371.756652,2386.095851,2025658
11-05-2023,2453.675293,2459.922206,2388.557106,2401.192582,1749356
12-05-2023,2483.016357,2498.72815,2447.996304,2455.189705,2170011
15-05-2023,2519.787354,2527.8325,2482.685075,2496.787652,1561055
16-05-2023,2532.707031,2535.073251,2508.761071,2527.122845,1477905
17-05-2023,2519.313965,2530.908441,2505.40064,2529.015465,839404
18-05-2023,2486.944336,2526.365465,2481.549401,2522.863506,1434067
19-05-2023,2500.100342,2507.246371,2461.48359,2487.985251,1174757
22-05-2023,2496.929932,2513.351359,2482.685242,2493.995727,768232
23-05-2023,2487.654297,2508.003788,2484.53084,2491.156256,703864
24-05-2023,2475.018555,2496.835148,2468.44051,2479.798365,628872
25-05-2023,2458.265625,2485.619032,2442.459324,2470.333345,1072231
26-05-2023,2510.41748,2514.534565,2463.802948,2464.418072,947073
29-05-2023,2508.477051,2536.161823,2503.507989,2527.122817,698267
30-05-2023,2514.392578,2522.390355,2508.997643,2513.39872,948051
31-05-2023,2524.803955,2536.587684,2496.83519,2514.392588,3388305
01-06-2023,2553.529785,2585.095251,2512.4523,2524.2834,1541080
02-06-2023,2571.32373,2591.673221,2547.614161,2564.982308,1509260
05-06-2023,2551.542236,2576.340174,2540.515513,2571.08712,1000190
06-06-2023,2547.140869,2562.994542,2527.264623,2555.51738,655372
07-06-2023,2570.850586,2581.072702,2535.972643,2546.052647,1428490
08-06-2023,2536.49292,2575.914281,2531.76048,2562.142835,923536
09-06-2023,2495.131592,2545.058833,2479.893274,2545.058833,1413808
12-06-2023,2501.993408,2514.818366,2492.102656,2503.460511,775484
13-06-2023,2532.707031,2552.67802,2486.897107,2488.884824,1787924
14-06-2023,2554.334229,2557.505055,2510.085919,2528.069189,1536248
15-06-2023,2545.768555,2572.080966,2534.836573,2568.720887,1830192
16-06-2023,2570.329834,2578.233101,2539.616347,2545.768519,1748145
19-06-2023,2560.405762,2587.266909,2552.533462,2578.297351,1068263
20-06-2023,2553.583252,2557.686204,2526.865144,2547.762428,1129279
21-06-2023,2554.060547,2582.925648,2546.283529,2562.982347,1201840
22-06-2023,2532.828857,2555.396022,2527.437385,2546.47399,830052
23-06-2023,2520.662598,2538.744984,2507.160272,2529.918467,991214
26-06-2023,2530.682373,2551.770457,2521.187715,2521.187715,758700
27-06-2023,2529.966797,2539.747535,2515.319453,2530.682461,687747
28-06-2023,2539.41333,2564.557074,2521.044629,2531.493272,1397573
30-06-2023,2555.539551,2562.934742,2529.966688,2543.898135,1160181
03-07-2023,2577.390869,2581.971163,2537.695303,2563.984058,980665
04-07-2023,2576.389404,2582.78262,2552.533947,2577.39138,721907
05-07-2023,2629.682129,2633.069417,2572.667596,2576.341196,1717547
06-07-2023,2630.875244,2638.413475,2610.407076,2633.546869,1265020
07-07-2023,2574.576172,2642.850296,2567.80113,2627.058172,1178930
10-07-2023,2534.928467,2587.219672,2529.632509,2585.835869,1518183
11-07-2023,2561.598877,2592.372415,2524.861475,2535.45339,2476367
12-07-2023,2551.245361,2581.112437,2521.521558,2581.112437,2395826
13-07-2023,2533.163086,2564.413733,2529.823322,2562.028187,1495067
14-07-2023,2554.346436,2563.507023,2529.680037,2533.449152,1419016
17-07-2023,2558.926758,2579.442448,2547.762452,2547.762452,912701
18-07-2023,2559.976807,2577.439047,2554.728606,2562.600907,1215904
19-07-2023,2549.289307,2573.43084,2539.078986,2559.928746,1166542
20-07-2023,2579.490479,2591.943073,2536.5029,2546.856261,1430764
21-07-2023,2484.784424,2553.82221,2473.333804,2528.678465,5198952
24-07-2023,2462.121582,2486.644944,2457.111936,2484.784265,1777469
25-07-2023,2450.575439,2468.180952,2444.993403,2462.073816,1653775
26-07-2023,2465.031982,2479.822365,2454.535582,2461.405907,1300033
27-07-2023,2452.197754,2464.74563,2436.119084,2443.75283,2276136
28-07-2023,2466.272461,2475.003464,2447.760488,2452.340782,966450
31-07-2023,2443.562012,2464.650094,2437.073281,2457.159621,2003252
01-08-2023,2434.306396,2455.967105,2428.485572,2452.341029,1758897
02-08-2023,2451.338623,2455.632605,2419.897182,2421.805618,2082908
03-08-2023,2434.496826,2443.800453,2421.042257,2440.842284,1475310
04-08-2023,2429.439697,2441.796777,2418.991054,2434.497101,1359318
07-08-2023,2451.577393,2456.157687,2422.521495,2423.714267,803823
08-08-2023,2448.380859,2466.844842,2438.552365,2451.577351,1002061
09-08-2023,2435.355713,2451.338868,2424.668515,2448.380931,1212549
10-08-2023,2420.56543,2434.592392,2411.882183,2432.350118,1313334
11-08-2023,2387.263184,2420.517549,2384.591326,2418.943182,1472199
14-08-2023,2417.130127,2423.714139,2374.19031,2387.263052,1060479
16-08-2023,2435.737549,2438.075337,2408.828408,2417.988997,1155882
17-08-2023,2426.81543,2443.418733,2417.034693,2435.737463,1532873
18-08-2023,2437.788818,2450.193654,2416.17587,2416.17587,1970819
21-08-2023,2445.422852,2457.01651,2422.807925,2437.789105,977004
22-08-2023,2448.333252,2457.112013,2436.119212,2455.776201,960025
23-08-2023,2456.205566,2465.222882,2445.184299,2457.112027,1136112
24-08-2023,2463.075684,2473.094975,2449.430317,2466.654002,1143934
25-08-2023,2446.186035,2462.550784,2434.68766,2449.478041,802955
28-08-2023,2438.695557,2450.432488,2422.760158,2447.569833,619841
29-08-2023,2410.498535,2441.749185,2406.634137,2441.749185,958564
30-08-2023,2416.032959,2419.89759,2404.630097,2410.498446,1227377
31-08-2023,2390.364502,2423.523587,2377.053204,2416.128395,3235414
01-09-2023,2390.125732,2399.381602,2385.545439,2390.364287,813413
04-09-2023,2386.881592,2398.904836,2377.912033,2398.904836,1143301
05-09-2023,2392.272949,2407.922036,2387.549615,2395.087847,844088
06-09-2023,2407.969482,2410.450543,2392.654235,2398.379543,1094146
07-09-2023,2392.654297,2406.395178,2385.545418,2395.0876,1894798
08-09-2023,2398.713379,2405.63146,2387.024208,2389.361995,1018234
11-09-2023,2420.135742,2422.664327,2394.181056,2398.713592,1121083
12-09-2023,2384.448486,2432.302441,2374.095125,2432.302441,3946716
13-09-2023,2391.79541,2394.133198,2377.91149,2379.819926,1231305
14-09-2023,2386.309082,2398.904717,2378.961648,2396.042062,2081195
15-09-2023,2356.632813,2376.00349,2353.102251,2361.499419,3750697
18-09-2023,2374.715088,2378.818273,2349.285265,2358.207299,1499641
20-09-2023,2353.913086,2366.460961,2333.063327,2337.500348,1795159
21-09-2023,2360.115723,2369.323835,2331.059592,2353.102126,2223720
22-09-2023,2368.799316,2376.003712,2345.468724,2355.010908,1176741
25-09-2023,2362.501221,2385.259185,2347.376769,2368.798921,1122778
26-09-2023,2365.459229,2375.049168,2348.569612,2360.735895,1263548
27-09-2023,2387.215576,2390.125989,2355.964928,2362.644456,1086791
28-09-2023,2347.710938,2386.499816,2340.888137,2385.545597,1612346
29-09-2023,2352.720459,2359.590783,2338.311671,2352.672701,1249567
03-10-2023,2355.869385,2384.591448,2349.094575,2376.003483,1585626
04-10-2023,2393.036133,2396.089584,2352.290831,2354.103985,1587335
05-10-2023,2404.200439,2409.210085,2381.108406,2402.721355,1909928
06-10-2023,2384.9729,2404.629889,2379.820215,2404.582131,1083342
09-10-2023,2396.328125,2401.290013,2367.415268,2371.232141,1468771
10-10-2023,2401.003906,2405.441161,2388.742342,2397.187033,1092373
11-10-2023,2439.363037,2446.56743,2401.051274,2403.055225,1697398
12-10-2023,2439.936035,2450.003084,2422.950904,2438.027599,1625010
13-10-2023,2451.815674,2458.733755,2426.290339,2436.16659,1531977
16-10-2023,2441.17627,2463.791192,2435.737273,2442.798394,954899
17-10-2023,2439.125,2452.341017,2429.869129,2441.176709,1253538
18-10-2023,2431.58667,2453.53369,2423.285018,2452.388674,1084689
19-10-2023,2431.443604,2437.454992,2409.401069,2409.401069,1272343
20-10-2023,2380.91748,2427.101782,2371.280016,2404.629896,3608160
23-10-2023,2369.801025,2395.040052,2366.795331,2379.820317,922707
25-10-2023,2363.884521,2376.003045,2352.147592,2361.737531,1435836
26-10-2023,2363.025635,2376.003094,2343.225609,2348.330769,2650560
27-10-2023,2368.417236,2380.774315,2351.050512,2354.342518,1784812
30-10-2023,2365.411377,2377.911728,2349.666777,2357.873146,875135
31-10-2023,2370.277832,2377.911577,2354.819545,2357.109575,920414
01-11-2023,2359.065918,2379.772406,2353.865475,2371.2322,1267131
02-11-2023,2390.353516,2399.196662,2367.764925,2379.011113,1595123
03-11-2023,2411.933105,2415.05706,2389.39262,2400.1582,1125583
06-11-2023,2400.542236,2420.103088,2394.48676,2417.459742,1338677
07-11-2023,2399.629395,2408.040041,2388.863814,2399.196894,1473411
08-11-2023,2421.641357,2427.072138,2400.830875,2401.119287,745022
09-11-2023,2380.645264,2424.188425,2377.136917,2422.3141,1823094
10-11-2023,2390.113525,2392.084067,2369.735777,2380.933859,771062
13-11-2023,2382.038818,2390.737876,2375.166214,2381.12571,760809
15-11-2023,2389.968994,2405.973392,2379.972435,2404.867852,1457029
16-11-2023,2394.582764,2408.61662,2379.347621,2384.009381,1420578
17-11-2023,2430.724609,2435.242281,2369.398943,2369.398943,1756043
20-11-2023,2409.241455,2436.203629,2403.041655,2436.155522,944231
21-11-2023,2408.088135,2419.382431,2401.119314,2407.847831,1088806
22-11-2023,2424.092285,2426.351238,2406.8866,2410.491163,816610
23-11-2023,2422.169678,2429.715322,2409.001057,2409.001057,1023670
24-11-2023,2417.6521,2422.07379,2410.20267,2417.556119,735137
28-11-2023,2413.182373,2433.560118,2403.041491,2433.560118,1880641
29-11-2023,2427.120117,2430.580356,2410.827542,2414.576193,1265214
30-11-2023,2446.825195,2455.428038,2418.565284,2418.565284,3095684
01-12-2023,2464.2229,2481.813212,2443.412654,2448.699346,1345599
04-12-2023,2501.374023,2507.237304,2475.132763,2477.055196,2188039
05-12-2023,2463.838867,2534.728603,2457.158458,2534.728603,3108717
06-12-2023,2468.067871,2483.495445,2463.598307,2470.326824,1573754
07-12-2023,2420.58374,2460.522338,2401.695928,2452.1598,3925967
08-12-2023,2424.477051,2435.675132,2411.020016,2421.304989,1605805
11-12-2023,2406.550293,2431.830341,2402.080729,2424.477127,2012243
12-12-2023,2405.685059,2420.343613,2400.158063,2403.041713,1677929
13-12-2023,2414.47998,2419.093867,2401.167271,2410.587241,1513205
14-12-2023,2418.757813,2426.880047,2404.195238,2423.563896,2166569
15-12-2023,2425.053711,2433.800877,2409.770458,2422.266276,2543337
18-12-2023,2437.164795,2445.815745,2417.459854,2422.410026,1969036
19-12-2023,2461.387451,2467.395055,2436.68423,2436.732338,1656220
20-12-2023,2458.311523,2473.162273,2448.218749,2473.162273,1468642
21-12-2023,2454.178467,2479.939122,2437.645586,2443.653191,1945695
22-12-2023,2475.709717,2479.698672,2448.02663,2459.945623,1174984
26-12-2023,2484.504883,2491.137184,2467.491394,2475.709844,893776
27-12-2023,2507.141357,2510.697812,2480.803881,2485.70618,1073278
28-12-2023,2531.652588,2537.612084,2505.747845,2512.476362,1635216
29-12-2023,2560.633057,2563.66103,2519.589152,2531.652468,1305681
01-01-2024,2551.790039,2565.87177,2535.689659,2560.537205,526353
02-01-2024,2512.428223,2551.020979,2505.891902,2545.301786,1310629
03-01-2024,2505.459229,2526.654102,2494.885846,2498.201996,1008270
04-01-2024,2492.002197,2521.271196,2487.676722,2505.45923,1376844
05-01-2024,2518.435791,2527.903634,2494.357266,2494.357266,1150738
08-01-2024,2478.256836,2524.154931,2466.96254,2523.145607,1189828
09-01-2024,2479.698486,2488.58974,2471.816557,2482.38994,1017205
10-01-2024,2477.439453,2493.684154,2465.520462,2479.93871,881278
11-01-2024,2437.837646,2488.589933,2433.656495,2479.938983,2399600
12-01-2024,2445.335449,2455.908834,2414.432424,2435.242673,2979841
15-01-2024,2473.402832,2478.737632,2432.839533,2447.257784,1391204
16-01-2024,2469.461914,2484.360773,2457.206401,2473.402762,1599406
17-01-2024,2463.502197,2471.624666,2441.250124,2450.141379,3047652
18-01-2024,2449.180176,2470.326943,2439.135508,2470.326943,1273095
19-01-2024,2465.905029,2474.123478,2433.800488,2465.520637,1323064
23-01-2024,2283.418213,2384.297851,2273.709831,2355.941961,4369332
24-01-2024,2346.95459,2351.039761,2275.343948,2295.385409,1551469
25-01-2024,2334.122314,2372.282567,2326.336366,2359.594554,2364765
29-01-2024,2349.5979,2354.019591,2316.532141,2316.532141,1587091
30-01-2024,2363.295166,2397.802984,2352.385498,2358.825603,1793711
31-01-2024,2385.307373,2389.488525,2347.050901,2354.980939,1445004
01-02-2024,2377.665771,2414.143899,2372.619384,2379.107597,1727534
02-02-2024,2357.480225,2390.44977,2347.291233,2380.933819,1956115
05-02-2024,2325.663818,2369.158874,2319.175606,2368.437962,1315445
06-02-2024,2332.248047,2346.666296,2324.269902,2330.902203,1557511
07-02-2024,2331.382813,2345.272346,2318.021995,2345.272346,1149076
08-02-2024,2323.308838,2347.098951,2305.95883,2347.098951,1758661
09-02-2024,2330.133057,2334.266335,2312.783285,2323.30856,886474
12-02-2024,2293.126221,2335.612181,2289.617874,2330.085186,1292460
13-02-2024,2301.152832,2307.833241,2287.792013,2297.307965,957865
14-02-2024,2295.337402,2301.15281,2278.083609,2292.50186,1397975
15-02-2024,2259.67627,2292.213313,2255.735187,2276.497561,2553695
16-02-2024,2283.130127,2289.61834,2266.164745,2278.035631,2363302
19-02-2024,2294.568359,2302.065897,2281.736257,2296.827312,576683
20-02-2024,2310.861084,2315.042236,2276.353265,2278.179717,1032995
21-02-2024,2313.744629,2328.835683,2301.248813,2310.860979,1127778
22-02-2024,2295.481689,2326.43282,2273.998402,2326.43282,2258516
23-02-2024,2301.248535,2312.206309,2291.492047,2295.913737,1210775
26-02-2024,2311.005127,2313.215972,2287.695623,2298.365222,831596
27-02-2024,2312.014648,2315.522996,2296.490857,2310.813128,1120424
28-02-2024,2327.634277,2330.950428,2307.881228,2317.58961,629152
29-02-2024,2318.743164,2334.60324,2304.276805,2330.95057,2848084
01-03-2024,2316.243652,2344.21515,2310.764765,2323.212473,2326244
04-03-2024,2328.06665,2333.737735,2311.149144,2322.491547,1501261
05-03-2024,2306.775879,2326.144301,2298.365233,2311.726051,1587199
06-03-2024,2307.688721,2315.426561,2283.177699,2310.764567,1354111
07-03-2024,2325.711914,2331.911715,2309.803731,2311.678056,1820704
11-03-2024,2297.163574,2319.415645,2291.107863,2315.570778,2040761
12-03-2024,2285.917236,2292.501664,2269.240269,2287.695581,1012157
13-03-2024,2222.909668,2282.889492,2214.499022,2282.889492,2322669
14-03-2024,2244.056396,2250.880894,2212.576552,2215.460202,2292515
15-03-2024,2237.424072,2246.315327,2226.081668,2239.683025,2751403
18-03-2024,2210.750244,2234.828769,2207.914702,2230.791706,2487402
19-03-2024,2179.030273,2214.547186,2159.709957,2194.698153,4220638
20-03-2024,2154.999756,2177.588349,2153.12543,2162.737597,2995013
21-03-2024,2155.384033,2171.532284,2147.357781,2147.357781,3504486
22-03-2024,2169.033691,2178.117143,2145.483881,2152.212398,3507809
26-03-2024,2153.125488,2171.532695,2145.435754,2145.53197,3027027
27-03-2024,2152.836914,2175.233309,2149.280459,2162.737493,2168861
28-03-2024,2176.531006,2199.16747,2153.221502,2157.93137,3186360
01-04-2024,2197.244873,2205.992038,2174.271891,2181.961623,1427873
02-04-2024,2198.01416,2208.875956,2188.738513,2208.875956,1221495
03-04-2024,2177.3479,2193.352298,2173.358945,2193.352298,1175309
04-04-2024,2177.107422,2193.496211,2162.016369,2181.961612,1890255
05-04-2024,2179.030273,2192.054807,2170.523646,2177.10784,1153449
08-04-2024,2180.952393,2200.176725,2179.270264,2188.690233,1127294
09-04-2024,2176.338623,2186.383525,2168.264497,2182.923051,1189343
10-04-2024,2173.2146,2188.594066,2170.138753,2188.594066,2308993
12-04-2024,2145.724365,2177.01202,2142.16791,2173.215026,3388551
15-04-2024,2108.95752,2141.350475,2105.064545,2141.302367,4909564
16-04-2024,2134.669922,2144.714589,2087.810612,2098.335887,2821129
18-04-2024,2128.902832,2150.914601,2123.375836,2129.143136,3392171
19-04-2024,2145.05127,2156.729959,2110.831861,2133.901062,2337694
22-04-2024,2154.567383,2166.150092,2142.600281,2162.737725,1804108
23-04-2024,2174.99292,2185.325999,2161.487779,2165.621058,1991778
24-04-2024,2172.589844,2180.375792,2158.555987,2178.164947,1404398
25-04-2024,2144.330322,2152.981272,2129.19116,2151.251035,4951866
26-04-2024,2136.448242,2167.543697,2132.555502,2157.93153,2307512
29-04-2024,2139.764404,2147.357922,2133.900889,2147.357922,1395292
30-04-2024,2143.945557,2153.365526,2138.706973,2145.483597,2119102
02-05-2024,2139.956543,2156.201009,2119.53069,2119.53069,2140383
03-05-2024,2131.06543,2148.943919,2118.521505,2145.435572,2595307
06-05-2024,2168.696777,2173.791272,2126.211052,2138.706867,1619256
07-05-2024,2287.118896,2296.923494,2171.388501,2178.117018,8277810
08-05-2024,2250.256104,2280.246014,2234.828531,2274.622803,1813439
09-05-2024,2235.453369,2270.489903,2229.493873,2249.823746,1558987
10-05-2024,2270.922363,2279.044597,2230.983766,2230.983766,2610266
13-05-2024,2269.095947,2289.281497,2256.840435,2281.928283,1170617
14-05-2024,2258.474854,2280.294426,2255.735292,2269.048237,689430
15-05-2024,2233.19458,2264.43412,2227.763565,2258.426516,812282
16-05-2024,2252.274658,2257.032868,2212.095991,2246.36327,1880021
17-05-2024,2230.359375,2260.685576,2225.312987,2260.685576,1264582
21-05-2024,2221.083496,2234.636746,2212.480653,2217.527041,1663959
22-05-2024,2275.103516,2281.928247,2221.083189,2221.371601,1914851
23-05-2024,2290.098877,2294.232156,2263.665417,2275.103802,1614718
24-05-2024,2277.17041,2290.81964,2272.989024,2286.253861,974100
27-05-2024,2292.020996,2306.871746,2270.874231,2277.170246,1116934
28-05-2024,2303.026855,2315.570779,2286.301781,2297.307664,1631747
29-05-2024,2281.351563,2302.113937,2277.506696,2288.849099,1592495
30-05-2024,2260.20459,2280.438246,2243.527623,2276.160879,1837380
31-05-2024,2238.721924,2285.244721,2227.716039,2261.743018,5529186
03-06-2024,2264.530273,2294.856707,2253.380301,2288.656906,1207445
04-06-2024,2399.485107,2412.701836,2251.265551,2281.928267,7826048
05-06-2024,2501.806885,2618.306307,2427.072283,2435.290733,11061076
06-06-2024,2450.718262,2499.163491,2420.343719,2499.163491,4102547
07-06-2024,2477.824707,2495.799414,2427.072413,2456.197329,3974253
10-06-2024,2465.857178,2493.059421,2447.257542,2478.977691,1449122
11-06-2024,2457.206299,2476.766917,2452.352108,2466.481946,1402423
12-06-2024,2430.628662,2468.404526,2419.382473,2468.404526,1754677
13-06-2024,2390.930176,2408.616703,2351.568401,2391.458892,3123098
14-06-2024,2406.799316,2436.547543,2397.724285,2400.247892,1729552
18-06-2024,2413.108154,2424.512486,2400.393442,2406.944867,1820933
19-06-2024,2384.718506,2421.600599,2379.380308,2421.600599,986976
20-06-2024,2409.177246,2416.747829,2374.673028,2384.718641,2163310
21-06-2024,2369.480469,2405.100759,2355.164393,2402.189015,3646215
24-06-2024,2370.354004,2395.249561,2355.64979,2363.365865,1945519
25-06-2024,2360.648193,2374.721625,2356.474646,2367.587993,833789
26-06-2024,2373.654053,2394.424401,2360.842188,2365.306958,1738656
27-06-2024,2389.717041,2410.147828,2364.336431,2377.875995,3402726
28-06-2024,2400.296387,2417.232985,2390.396504,2390.541996,2129791
01-07-2024,2431.403564,2448.776877,2378.021587,2388.649406,3312865
02-07-2024,2412.040283,2441.012233,2406.411101,2441.012233,1305210
03-07-2024,2436.499512,2445.720037,2401.509999,2413.496539,1406405
04-07-2024,2422.522949,2462.219876,2419.562628,2441.061151,1977010
05-07-2024,2472.070801,2478.864871,2422.522573,2422.522573,1754286
08-07-2024,2511.039795,2518.658954,2461.637292,2484.688602,2818809
09-07-2024,2513.951172,2537.099632,2492.45289,2511.039428,1479529
10-07-2024,2533.654297,2548.746886,2497.306069,2505.070721,1764036
11-07-2024,2532.101563,2540.060283,2513.854583,2540.011707,1432671
12-07-2024,2545.107178,2561.849708,2524.482322,2524.482322,1912642
15-07-2024,2543.2146,2551.901256,2536.760091,2550.688029,920101
16-07-2024,2609.359619,2644.834418,2547.33956,2548.698279,3298003
18-07-2024,2657.840332,2670.263823,2576.893928,2620.570097,5569762
19-07-2024,2646.775391,2662.304693,2636.050419,2658.422367,1668862
22-07-2024,2654.831299,2669.050221,2626.053419,2626.101995,1911629
23-07-2024,2684.968018,2728.595605,2651.628451,2665.216591,3906259
24-07-2024,2637.118408,2676.329804,2596.402563,2667.157857,3611927
25-07-2024,2627.558105,2644.689011,2591.452522,2637.118428,2166670
26-07-2024,2631.294922,2646.775649,2608.195036,2643.863904,2135309
29-07-2024,2631.828613,2639.981402,2613.581636,2631.440239,957011
30-07-2024,2612.222656,2673.320944,2606.399168,2635.710915,1560399
31-07-2024,2626.053467,2629.935792,2596.353818,2625.422684,1751085
01-08-2024,2635.662598,2644.785969,2615.91117,2634.158149,1886392
02-08-2024,2613.339111,2678.319492,2602.274341,2632.216873,1738872
05-08-2024,2636.001953,2661.334223,2587.764105,2597.227273,3118731
06-08-2024,2669.147705,2690.209276,2628.965489,2640.078837,2296031
07-08-2024,2663.32373,2700.011752,2655.025213,2699.866023,1713875
08-08-2024,2652.793213,2678.076907,2640.369723,2672.981355,1464161
09-08-2024,2666.381348,2676.863675,2638.62286,2674.922512,1284031
12-08-2024,2667.837158,2682.104658,2642.310819,2657.451984,1297178
13-08-2024,2660.751709,2676.523656,2649.784329,2661.334153,1051237
14-08-2024,2641.971191,2661.86811,2626.975756,2660.363662,946995
16-08-2024,2667.400391,2672.593096,2630.955011,2657.354778,1727926
19-08-2024,2661.868164,2678.562117,2656.529966,2669.147525,1130327
20-08-2024,2670.118164,2675.16514,2654.588861,2661.868222,1097889
21-08-2024,2709.086914,2712.872324,2662.256359,2668.613715,1417729
22-08-2024,2710.639893,2727.333846,2700.254719,2720.491199,1552947
23-08-2024,2732.769287,2738.010332,2689.821057,2716.851609,2111401
26-08-2024,2738.155762,2751.549833,2721.122247,2732.769224,1152244
27-08-2024,2685.501465,2741.018908,2678.367834,2726.363035,1357212
28-08-2024,2683.0271,2699.915123,2664.974189,2678.804975,1723549
29-08-2024,2703.312012,2727.333903,2664.246108,2688.462068,2129934
30-08-2024,2696.275391,2733.448709,2678.902077,2713.454636,4029712
02-09-2024,2707.000244,2726.266144,2697.245853,2711.804575,957950
03-09-2024,2712.095947,2744.75592,2693.363677,2698.216584,2022116
04-09-2024,2757.664551,2760.188157,2690.111987,2698.216437,1640986
05-09-2024,2754.947021,2771.010193,2740.582368,2756.500047,1945173
06-09-2024,2755.432129,2782.123118,2744.901462,2744.901462,1672730
09-09-2024,2835.844971,2851.762412,2759.557173,2769.166071,3342754
10-09-2024,2813.327393,2851.180068,2802.553844,2847.68588,1536584
11-09-2024,2818.714111,2863.215367,2812.842283,2825.945133,1913665
12-09-2024,2869.426758,2876.220828,2809.056642,2825.362457,2454564
13-09-2024,2846.666992,2869.427081,2832.642137,2869.427081,1902001
16-09-2024,2782.75415,2824.392,2724.810249,2824.392,1489057
17-09-2024,2788.965576,2828.176969,2775.959881,2782.75395,1098661
18-09-2024,2791.246826,2808.426071,2777.512956,2789.451156,464796
19-09-2024,2826.090576,2847.977236,2788.820343,2791.634934,1713010
20-09-2024,2890.003174,2901.407505,2810.221196,2838.75643,3641632
23-09-2024,2939.454346,2945.714548,2882.578181,2892.332571,1300470
24-09-2024,2863.749023,2931.155855,2859.429984,2931.155855,1929308
25-09-2024,2862.196045,2873.260815,2819.636192,2863.74907,1055354
26-09-2024,2898.253418,2904.804843,2854.674168,2864.283067,1902889
27-09-2024,2878.987305,2940.861874,2865.884455,2898.253442,2977081
30-09-2024,2871.27124,2909.706125,2856.033158,2876.997576,1627702
01-10-2024,2837.737549,2875.541649,2806.339144,2875.541649,1184642
03-10-2024,2808.232178,2837.106978,2776.930923,2823.179039,1233447
04-10-2024,2764.943848,2828.274286,2734.176464,2805.950913,2456486
07-10-2024,2750.04541,2782.123175,2741.941197,2761.30425,1280975
08-10-2024,2735.874756,2801.097775,2716.365976,2760.333358,1761488
09-10-2024,2687.491455,2742.717682,2679.484158,2740.339568,1476282
10-10-2024,2673.660645,2705.39861,2652.793144,2688.510588,2065078
11-10-2024,2701.322266,2707.922267,2656.530026,2683.463662,679307
14-10-2024,2707.048828,2722.189757,2683.65772,2709.475282,874010
15-10-2024,2699.623779,2716.948753,2683.900407,2710.931196,1082666
16-10-2024,2699.429688,2715.250213,2674.534368,2707.097186,1170797
17-10-2024,2658.082764,2700.157564,2643.329973,2697.682534,1368242
18-10-2024,2637.166748,2659.392967,2614.212356,2658.082587,1137277
21-10-2024,2614.309814,2657.452114,2601.595102,2635.12874,792345
22-10-2024,2602.808105,2630.275607,2595.092031,2606.108224,1272253
23-10-2024,2581.067139,2613.824261,2543.893824,2543.893824,1431962
24-10-2024,2431.403564,2569.128971,2380.448041,2569.128971,9216267
25-10-2024,2453.678467,2465.276868,2426.550763,2428.685995,2761166
28-10-2024,2500.023682,2513.417753,2445.962344,2469.159145,852829
29-10-2024,2472.70166,2509.632331,2461.394481,2509.632331,1695654
30-10-2024,2479.787109,2487.89156,2458.871031,2481.776849,1200637
31-10-2024,2453.872559,2488.085555,2449.84474,2479.787036,1901355
01-11-2024,2462.850342,2471.051707,2437.469733,2469.110545,118532
04-11-2024,2450.52417,2472.071031,2429.850737,2472.071031,1097260
05-11-2024,2447.175537,2455.813617,2433.247599,2445.865157,702046
06-11-2024,2455.374268,2476.386532,2449.777629,2469.611452,1219166
07-11-2024,2430.630859,2464.407254,2421.401333,2455.374054,1322446
08-11-2024,2462.247314,2469.660517,2422.57967,2438.927789,1700877
11-11-2024,2445.89917,2469.316739,2430.189174,2463.523774,1175577
12-11-2024,2416.884766,2451.692179,2411.484454,2449.777571,1624222
13-11-2024,2420.272217,2427.98003,2405.985891,2417.474017,1262017
14-11-2024,2345.89502,2420.02656,2340.494709,2415.804451,2443393
18-11-2024,2378.984131,2381.046164,2332.688834,2357.628356,1374215
19-11-2024,2366.661865,2395.970682,2361.507023,2387.821074,1133370
21-11-2024,2339.611084,2380.80068,2333.032571,2380.80068,1291829
22-11-2024,2400.929199,2407.655137,2334.750938,2347.613353,1696471
